Episode,Avg Reward,Steps,Total Reward
8300,0.7837349397590362,6,6505
8301,0.7837609926514878,6,6506
8302,0.7837870392676464,6,6507
8303,0.7838130796097796,6,6508
8304,0.7838391136801541,9,6509
8305,0.7838651414810355,6,6510
8306,0.7838911630146882,6,6511
8307,0.7839171782833755,10,6512
8308,0.7837024554646124,4,6511
8309,0.7834877843302444,3,6510
8310,0.7835138387484958,10,6511
8311,0.7835398868968837,6,6512
8312,0.7835659287776708,7,6513
8313,0.7835919643931192,6,6514
8314,0.7836179937454896,6,6515
8315,0.7836440168370415,6,6516
8316,0.7834295334295335,5,6515
8317,0.7834555729229289,6,6516
8318,0.7834816061553258,7,6517
8319,0.7835076331289819,6,6518
8320,0.7835336538461538,6,6519
8321,0.7833193125826223,5,6518
8322,0.7833453496755588,6,6519
8323,0.7833713805118346,6,6520
8324,0.7833974050937049,6,6521
8325,0.7834234234234234,6,6522
8326,0.7834494355032429,8,6523
8327,0.7834754413354149,6,6524
8328,0.7832612872238233,2,6523
8329,0.7832873094008884,6,6524
8330,0.7833133253301321,9,6525
8331,0.7833393350138038,6,6526
8332,0.7833653384541527,8,6527
8333,0.7833913356534261,6,6528
8334,0.7834173266138709,6,6529
8335,0.7834433113377325,6,6530
8336,0.7834692898272553,6,6531
8337,0.7834952620846828,6,6532
8338,0.7835212281122571,6,6533
8339,0.7835471879122197,6,6534
8340,0.7835731414868106,7,6535
8341,0.7835990888382688,6,6536
8342,0.7833852793095181,2,6535
8343,0.7834112429581686,7,6536
8344,0.7834372003835091,6,6537
8345,0.7834631515877771,7,6538
8346,0.7834890965732088,6,6539
8347,0.783275428297592,4,6538
8348,0.7830618112122664,4,6537
8349,0.7830877949455024,6,6538
8350,0.7831137724550898,6,6539
8351,0.7831397437432642,6,6540
8352,0.7831657088122606,6,6541
8353,0.7831916676643123,8,6542
8354,0.7832176203016519,6,6543
8355,0.7832435667265111,6,6544
8356,0.7832695069411202,8,6545
8357,0.7832954409477085,6,6546
8358,0.7833213687485044,8,6547
8359,0.7833472903457351,6,6548
8360,0.7833732057416268,7,6549
8361,0.7833991149384045,6,6550
8362,0.7834250179382922,8,6551
8363,0.7834509147435131,6,6552
8364,0.7834768053562888,6,6553
8365,0.7835026897788404,6,6554
8366,0.7835285680133875,6,6555
8367,0.7835544400621489,11,6556
8368,0.7835803059273423,7,6557
8369,0.7836061656111841,6,6558
8370,0.7836320191158901,8,6559
8371,0.7836578664436746,8,6560
8372,0.7836837075967511,8,6561
8373,0.7837095425773319,6,6562
8374,0.7837353713876284,6,6563
8375,0.7835223880597015,2,6562
8376,0.7833094555873925,4,6561
8377,0.7833353229079623,6,6562
8378,0.7833611840534734,6,6563
8379,0.7833870390261368,8,6564
8380,0.7834128878281623,6,6565
8381,0.7834387304617587,7,6566
8382,0.7834645669291339,7,6567
8383,0.7834903972324944,6,6568
8384,0.7835162213740458,6,6569
8385,0.7833035181872391,4,6568
8386,0.7833293584545671,6,6569
8387,0.7833551925599141,6,6570
8388,0.783381020505484,6,6571
8389,0.7834068422934796,8,6572
8390,0.7834326579261025,6,6573
8391,0.7834584674055536,7,6574
8392,0.7834842707340324,6,6575
8393,0.7832717740974622,2,6574
8394,0.7832975935191804,6,6575
8395,0.7833234067897558,6,6576
8396,0.7833492139113863,6,6577
8397,0.7833750148862689,6,6578
8398,0.7834008097165992,7,6579
8399,0.783426598404572,8,6580
8400,0.7834523809523809,6,6581
8401,0.7834781573622188,6,6582
8402,0.7835039276362771,6,6583
8403,0.7835296917767464,6,6584
8404,0.7835554497858163,8,6585
8405,0.7835812016656752,6,6586
8406,0.7833690221270521,2,6585
8407,0.7833947900559058,6,6586
8408,0.7831826831588963,2,6585
8409,0.7829706267094779,5,6584
8410,0.7829964328180737,6,6585
8411,0.7830222327903935,8,6586
8412,0.7830480266286258,6,6587
8413,0.7830738143349578,6,6588
8414,0.783099595911576,6,6589
8415,0.7828877005347593,6,6588
8416,0.7829134980988594,6,6589
8417,0.7829392895330878,6,6590
8418,0.7829650748396294,6,6591
8419,0.7829908540206676,6,6592
8420,0.7827790973871734,5,6591
8421,0.7828048925305783,6,6592
8422,0.7828306815483258,6,6593
8423,0.7828564644425976,6,6594
8424,0.7828822412155746,6,6595
8425,0.7826706231454006,6,6594
8426,0.7826964158556848,6,6595
8427,0.7824848700605198,4,6594
8428,0.7825106786900807,6,6595
8429,0.7825364811958714,6,6596
8430,0.7825622775800711,6,6597
8431,0.7825880678448582,6,6598
8432,0.7826138519924098,6,6599
8433,0.7824024665006521,4,6598
8434,0.7824282665401945,6,6599
8435,0.7824540604623592,9,6600
8436,0.7824798482693219,6,6601
8437,0.7825056299632571,6,6602
8438,0.782531405546338,6,6603
8439,0.7823201801161275,4,6602
8440,0.782345971563981,6,6603
8441,0.7823717569008412,6,6604
8442,0.7823975361288794,6,6605
8443,0.7824233092502665,6,6606
8444,0.7822122216958788,5,6605
8445,0.7822380106571936,7,6606
8446,0.7822637935117215,8,6607
8447,0.7822895702616314,6,6608
8448,0.7823153409090909,6,6609
8449,0.782341105456267,6,6610
8450,0.7821301775147929,4,6609
8451,0.7819192994911844,4,6608
8452,0.7819451017510648,10,6609
8453,0.7817342955163847,5,6608
8454,0.7817601135557133,6,6609
8455,0.781785925487877,6,6610
8456,0.7818117313150426,6,6611
8457,0.7818375310393757,6,6612
8458,0.7818633246630409,6,6613
8459,0.7818891121882019,6,6614
8460,0.7819148936170213,6,6615
8461,0.7819406689516606,6,6616
8462,0.7819664381942804,6,6617
8463,0.7819922013470401,6,6618
8464,0.7820179584120983,6,6619
8465,0.7820437093916125,6,6620
8466,0.7818332152137963,11,6619
8467,0.7818589819298453,7,6620
8468,0.7818847425602268,7,6621
8469,0.7819104971070965,6,6622
8470,0.7819362455726092,6,6623
8471,0.7817258883248731,4,6622
8472,0.7817516525023607,6,6623
8473,0.7817774105983712,8,6624
8474,0.7818031626150578,6,6625
8475,0.7818289085545723,6,6626
8476,0.7818546484190656,11,6627
8477,0.7818803822106878,6,6628
8478,0.7819061099315876,6,6629
8479,0.7819318315839132,6,6630
8480,0.7819575471698114,6,6631
8481,0.7819832566914279,8,6632
8482,0.7820089601509078,6,6633
8483,0.7820346575503949,6,6634
8484,0.782060348892032,6,6635
8485,0.7820860341779611,6,6636
8486,0.7821117134103229,6,6637
8487,0.7821373865912572,6,6638
8488,0.7819274269557022,4,6637
8489,0.7817175167864295,5,6636
8490,0.78150765606596,4,6635
8491,0.7815333882934872,6,6636
8492,0.7815591144606688,6,6637
8493,0.7815848345696456,6,6638
8494,0.7816105486225571,6,6639
8495,0.7816362566215421,8,6640
8496,0.7816619585687382,6,6641
8497,0.7816876544662822,6,6642
8498,0.7817133443163097,6,6643
8499,0.7817390281209554,6,6644
8500,0.7817647058823529,6,6645
8501,0.781790377602635,6,6646
8502,0.7815808045165843,2,6645
8503,0.7813712807244502,2,6644
8504,0.7813969896519285,6,6645
8505,0.7811875367430923,4,6644
8506,0.7812132612273689,7,6645
8507,0.7812389796638063,6,6646
8508,0.7812646920545369,6,6647
8509,0.7810553531554825,4,6646
8510,0.7810810810810811,6,6647
8511,0.7811068029608742,6,6648
8512,0.7811325187969925,6,6649
8513,0.7811582285915658,6,6650
8514,0.781183932346723,6,6651
8515,0.7812096300645919,8,6652
8516,0.7812353217472991,6,6653
8517,0.7812610073969708,8,6654
8518,0.7812866870157313,6,6655
8519,0.7813123606057049,6,6656
8520,0.7813380281690141,6,6657
8521,0.7813636897077808,6,6658
8522,0.7813893452241258,6,6659
8523,0.781414994720169,6,6660
8524,0.7812060065696856,4,6659
8525,0.7812316715542522,6,6660
8526,0.7812573305184143,6,6661
8527,0.7812829834642899,6,6662
8528,0.7813086303939962,6,6663
8529,0.7813342713096494,6,6664
8530,0.7813599062133646,6,6665
8531,0.7813855351072558,8,6666
8532,0.7814111579934365,8,6667
8533,0.7814367748740185,6,6668
8534,0.7812280290602297,6,6667
8535,0.7810193321616872,2,6666
8536,0.7810449859418932,6,6667
8537,0.7810706337120769,8,6668
8538,0.78109627547435,6,6669
8539,0.7811219112308233,6,6670
8540,0.7809133489461358,4,6669
8541,0.7809390001170823,6,6670
8542,0.7809646452821354,6,6671
8543,0.7809902844434039,8,6672
8544,0.7810159176029963,6,6673
8545,0.7810415447630193,8,6674
8546,0.7810671659255792,8,6675
8547,0.7810927810927811,8,6676
8548,0.781118390266729,8,6677
8549,0.7811439934495262,8,6678
8550,0.7811695906432748,6,6679
8551,0.781195181850076,6,6680
8552,0.7812207670720299,6,6681
8553,0.7812463463112358,6,6682
8554,0.7812719195697919,8,6683
8555,0.7812974868497954,6,6684
8556,0.7813230481533426,6,6685
8557,0.7813486034825289,6,6686
8558,0.7813741528394484,6,6687
8559,0.7813996962261947,6,6688
8560,0.7814252336448598,9,6689
8561,0.7812171475294942,2,6688
8562,0.7812427003036674,6,6689
8563,0.7810346841060376,2,6688
8564,0.7810602522185894,10,6689
8565,0.7810858143607706,7,6690
8566,0.780877889329909,2,6689
8567,0.7809034667911754,7,6690
8568,0.7809290382819795,6,6691
8569,0.7809546038044113,10,6692
8570,0.7809801633605601,9,6693
8571,0.7810057169525143,6,6694
8572,0.7810312645823612,6,6695
8573,0.7810568062521871,6,6696
8574,0.7810823419640774,6,6697
8575,0.7811078717201166,6,6698
8576,0.781133395522388,6,6699
8577,0.7811589133729743,6,6700
8578,0.7811844252739566,6,6701
8579,0.7809768038232894,4,6700
8580,0.781002331002331,8,6701
8581,0.7810278522316746,6,6702
8582,0.7810533675134002,6,6703
8583,0.7810788768495864,6,6704
8584,0.7811043802423113,8,6705
8585,0.7811298776936517,6,6706
8586,0.7811553692056836,7,6707
8587,0.7811808547804822,7,6708
8588,0.7812063344201211,6,6709
8589,0.7812318081266737,6,6710
8590,0.7812572759022118,6,6711
8591,0.7812827377488069,6,6712
8592,0.7810754189944135,2,6711
8593,0.7811008960782032,8,6712
8594,0.7811263672329533,6,6713
8595,0.7811518324607329,8,6714
8596,0.781177291763611,8,6715
8597,0.7812027451436547,6,6716
8598,0.7812281926029309,6,6717
8599,0.781253634143505,9,6718
8600,0.7812790697674419,8,6719
8601,0.781304499476805,7,6720
8602,0.7813299232736572,6,6721
8603,0.7811228641171685,4,6720
8604,0.7811483031148303,6,6721
8605,0.7811737361998838,6,6722
8606,0.78119916337439,6,6723
8607,0.7809922156384338,4,6722
8608,0.7810176579925651,6,6723
8609,0.7810430944360552,8,6724
8610,0.781068524970964,6,6725
8611,0.7810939495993496,6,6726
8612,0.7811193683232699,6,6727
8613,0.7811447811447811,6,6728
8614,0.7811701880659392,6,6729
8615,0.7811955890887986,6,6730
8616,0.7812209842154132,6,6731
8617,0.7812463734478357,6,6732
8618,0.781039684381527,5,6731
8619,0.7810650887573964,8,6732
8620,0.7810904872389791,6,6733
8621,0.7811158798283262,6,6734
8622,0.7811412665274878,6,6735
8623,0.7811666473385133,6,6736
8624,0.7811920222634509,6,6737
8625,0.7812173913043479,6,6738
8626,0.7812427544632506,6,6739
8627,0.7812681117422047,6,6740
8628,0.7812934631432545,7,6741
8629,0.7813188086684436,6,6742
8630,0.7813441483198146,6,6743
8631,0.7813694820994092,6,6744
8632,0.7813948100092678,6,6745
8633,0.7814201320514306,8,6746
8634,0.7812138058837156,5,6745
8635,0.7812391430225825,9,6746
8636,0.7812644742936544,6,6747
8637,0.7812897996989695,6,6748
8638,0.781315119240565,8,6749
8639,0.781340432920477,6,6750
8640,0.7813657407407407,6,6751
8641,0.7813910427033908,6,6752
8642,0.7814163388104606,6,6753
8643,0.7814416290639824,6,6754
8644,0.781466913465988,6,6755
8645,0.7814921920185078,6,6756
8646,0.7815174647235716,6,6757
8647,0.7813114374927721,4,6756
8648,0.7813367252543941,8,6757
8649,0.7813620071684588,6,6758
8650,0.7813872832369942,6,6759
8651,0.7811813663160329,4,6758
8652,0.7812066574202496,6,6759
8653,0.7812319426788397,7,6760
8654,0.7812572220938294,6,6761
8655,0.7812824956672444,7,6762
8656,0.7813077634011091,6,6763
8657,0.7811019983828116,4,6762
8658,0.7811272811272811,6,6763
8659,0.7809215844785772,7,6762
8660,0.7809468822170901,8,6763
8661,0.7809721741138437,6,6764
8662,0.7809974601708612,10,6765
8663,0.7810227403901651,6,6766
8664,0.7810480147737765,6,6767
8665,0.7810732833237161,7,6768
8666,0.7810985460420032,6,6769
8667,0.7811238029306565,6,6770
8668,0.7811490539916935,8,6771
8669,0.7811742992271311,8,6772
8670,0.7811995386389851,7,6773
8671,0.78122477222927,6,6774
8672,0.78125,6,6775
8673,0.7812752219531881,6,6776
8674,0.7813004380908463,6,6777
8675,0.7813256484149856,10,6778
8676,0.7813508529276164,6,6779
8677,0.781376051630748,10,6780
8678,0.7814012445263886,6,6781
8679,0.7814264316165457,6,6782
8680,0.7814516129032258,6,6783
8681,0.7814767883884345,6,6784
8682,0.7815019580741764,6,6785
8683,0.7815271219624553,6,6786
8684,0.7815522800552741,9,6787
8685,0.7815774323546344,8,6788
8686,0.7816025788625374,7,6789
8687,0.7816277195809831,6,6790
8688,0.7816528545119705,6,6791
8689,0.781677983657498,6,6792
8690,0.7817031070195627,6,6793
8691,0.7817282246001611,6,6794
8692,0.7817533364012885,6,6795
8693,0.7817784424249397,6,6796
8694,0.7818035426731079,8,6797
8695,0.7815986198964923,2,6796
8696,0.781623735050598,6,6797
8697,0.7816488444291135,6,6798
8698,0.7816739480340308,6,6799
8699,0.7816990458673411,6,6800
8700,0.7817241379310345,6,6801
8701,0.7817492242271004,8,6802
8702,0.781774304757527,6,6803
8703,0.781799379524302,6,6804
8704,0.7818244485294118,6,6805
8705,0.7818495117748421,6,6806
8706,0.7818745692625775,6,6807
8707,0.7818996209946021,6,6808
8708,0.7819246669728985,6,6809
8709,0.7819497071994489,6,6810
8710,0.7817451205510907,6,6809
8711,0.7817701756399954,6,6810
8712,0.7817952249770431,6,6811
8713,0.7818202685642144,8,6812
8714,0.7818453064034886,6,6813
8715,0.7818703384968445,6,6814
8716,0.7818953648462598,8,6815
8717,0.7819203854537111,8,6816
8718,0.7819454003211745,8,6817
8719,0.7819704094506251,7,6818
8720,0.7819954128440367,6,6819
8721,0.7820204105033827,6,6820
8722,0.7820454024306351,8,6821
8723,0.7820703886277657,8,6822
8724,0.7820953690967446,6,6823
8725,0.7821203438395415,6,6824
8726,0.7821453128581252,8,6825
8727,0.7821702761544631,7,6826
8728,0.7821952337305225,6,6827
8729,0.782220185588269,8,6828
8730,0.7822451317296678,6,6829
8731,0.7822700721566831,6,6830
8732,0.7822950068712781,6,6831
8733,0.782319935875415,6,6832
8734,0.7823448591710557,6,6833
8735,0.7823697767601603,6,6834
8736,0.7823946886446886,6,6835
8737,0.7824195948265995,8,6836
8738,0.7824444953078508,6,6837
8739,0.7824693900903994,6,6838
8740,0.7822654462242563,2,6837
8741,0.7822903557945315,10,6838
8742,0.7823152596659804,6,6839
8743,0.7823401578405582,6,6840
8744,0.7823650503202195,8,6841
8745,0.7823899371069183,10,6842
8746,0.7824148182026069,6,6843
8747,0.7824396936092375,6,6844
8748,0.7824645633287609,6,6845
8749,0.7824894273631272,6,6846
8750,0.7825142857142857,6,6847
8751,0.7825391383841847,8,6848
8752,0.7825639853747715,6,6849
8753,0.7825888266879927,6,6850
8754,0.7823851953392734,7,6849
8755,0.7824100513992005,6,6850
8756,0.7824349017816354,6,6851
8757,0.7824597464885235,6,6852
8758,0.7824845855218087,8,6853
8759,0.7825094188834342,6,6854
8760,0.7825342465753424,6,6855
8761,0.782559068599475,8,6856
8762,0.7825838849577722,6,6857
8763,0.782608695652174,6,6858
8764,0.7826335006846189,7,6859
8765,0.7826583000570451,8,6860
8766,0.7826830937713894,8,6861
8767,0.7827078818295883,8,6862
8768,0.7827326642335767,6,6863
8769,0.7827574409852891,7,6864
8770,0.7827822120866591,6,6865
8771,0.7828069775396193,6,6866
8772,0.7826037391700866,6,6865
8773,0.7826285193206429,8,6866
8774,0.7826532938226578,6,6867
8775,0.7826780626780627,10,6868
8776,0.7827028258887876,6,6869
8777,0.782727583456762,6,6870
8778,0.7827523353839143,6,6871
8779,0.7827770816721722,6,6872
8780,0.7828018223234624,10,6873
8781,0.7828265573397107,6,6874
8782,0.7828512867228422,6,6875
8783,0.7828760104747808,6,6876
8784,0.7829007285974499,6,6877
8785,0.7829254410927717,6,6878
8786,0.7829501479626679,6,6879
8787,0.7827472402412655,5,6878
8788,0.7827719617660446,8,6879
8789,0.7827966776652634,8,6880
8790,0.7828213879408419,10,6881
8791,0.7828460925946992,6,6882
8792,0.7828707916287534,6,6883
8793,0.7828954850449221,6,6884
8794,0.7829201728451217,8,6885
8795,0.7829448550312678,6,6886
8796,0.7829695316052752,6,6887
8797,0.7829942025690576,6,6888
8798,0.7830188679245284,6,6889
8799,0.7828162291169452,4,6888
8800,0.7828409090909091,6,6889
8801,0.7828655834564254,6,6890
8802,0.7826630311292888,2,6889
8803,0.782687720095422,6,6890
8804,0.7827124034529759,6,6891
8805,0.7827370812038614,6,6892
8806,0.7825346354758119,10,6891
8807,0.7825593278074259,8,6892
8808,0.7823569482288828,2,6891
8809,0.7823816551254399,7,6892
8810,0.7824063564131668,6,6893
8811,0.7824310520939735,6,6894
8812,0.7822287789378121,4,6893
8813,0.7822534891637354,6,6894
8814,0.7822781937826185,6,6895
8815,0.7823028927963698,6,6896
8816,0.7823275862068966,10,6897
8817,0.7823522740161053,6,6898
8818,0.7823769562259015,6,6899
8819,0.7824016328381903,6,6900
8820,0.7824263038548753,6,6901
8821,0.7824509692778596,7,6902
8822,0.7824756291090456,6,6903
8823,0.7825002833503344,6,6904
8824,0.7825249320036265,6,6905
8825,0.7825495750708216,6,6906
8826,0.7823476093360525,7,6905
8827,0.7823722669083494,10,6906
8828,0.7823969188944269,6,6907
8829,0.782421565296183,6,6908
8830,0.7824462061155153,6,6909
8831,0.78247084135432,6,6910
8832,0.7824954710144928,6,6911
8833,0.7825200950979282,8,6912
8834,0.7825447136065202,6,6913
8835,0.7825693265421618,6,6914
8836,0.7825939339067451,6,6915
8837,0.7826185357021613,6,6916
8838,0.782643131930301,6,6917
8839,0.7826677225930535,6,6918
8840,0.7826923076923077,6,6919
8841,0.7827168872299514,6,6920
8842,0.7825152680389053,2,6919
8843,0.78253986203777,6,6920
8844,0.7825644504748982,6,6921
8845,0.7825890333521763,6,6922
8846,0.7826136106714899,6,6923
8847,0.7826381824347236,6,6924
8848,0.7826627486437613,9,6925
8849,0.7826873093004859,8,6926
8850,0.7827118644067796,8,6927
8851,0.7827364139645238,10,6928
8852,0.7827609579755987,6,6929
8853,0.7827854964418841,6,6930
8854,0.7828100293652587,6,6931
8855,0.7828345567476003,6,6932
8856,0.7826332429990966,4,6931
8857,0.7826577848029806,9,6932
8858,0.7826823210657033,6,6933
8859,0.782706851789141,6,6934
8860,0.7827313769751693,7,6935
8861,0.782755896625663,7,6936
8862,0.782780410742496,6,6937
8863,0.7828049193275415,6,6938
8864,0.7828294223826715,6,6939
8865,0.7828539199097575,6,6940
8866,0.78287841191067,6,6941
8867,0.7829028983872787,8,6942
8868,0.7829273793414524,8,6943
8869,0.7829518547750592,8,6944
8870,0.7829763246899661,6,6945
8871,0.7830007890880397,6,6946
8872,0.782799819657349,5,6945
8873,0.7828242984334498,6,6946
8874,0.782848771692585,6,6947
8875,0.7828732394366197,6,6948
8876,0.7828977016674178,7,6949
8877,0.7829221583868424,6,6950
8878,0.782946609596756,6,6951
8879,0.7829710552990201,8,6952
8880,0.7829954954954955,8,6953
8881,0.7830199301880418,6,6954
8882,0.7830443593785184,6,6955
8883,0.783068783068783,6,6956
8884,0.7830932012606934,6,6957
8885,0.7831176139561058,6,6958
8886,0.783142021156876,6,6959
8887,0.7831664228648588,6,6960
8888,0.7829657965796579,2,6959
8889,0.7829902126223423,6,6960
8890,0.7830146231721035,7,6961
8891,0.7830390282307952,6,6962
8892,0.7830634278002699,6,6963
8893,0.7828629258967728,4,6962
8894,0.7828873397796268,6,6963
8895,0.782911748173131,11,6964
8896,0.7829361510791367,6,6965
8897,0.7829605484994943,6,6966
8898,0.7827601708249045,3,6965
8899,0.7827845825373637,7,6966
8900,0.7828089887640449,6,6967
8901,0.782833389506797,6,6968
8902,0.7826331161536734,6,6967
8903,0.7826575311692688,6,6968
8904,0.7826819407008087,6,6969
8905,0.7827063447501403,6,6970
8906,0.7827307433191107,8,6971
8907,0.7827551364095655,9,6972
8908,0.7825550067355186,6,6971
8909,0.7825794140756538,6,6972
8910,0.7826038159371492,6,6973
8911,0.7824037706205813,5,6972
8912,0.7824281867145422,8,6973
8913,0.782452597329743,6,6974
8914,0.7822526363024456,4,6973
8915,0.7822770611329221,6,6974
8916,0.7823014804845222,8,6975
8917,0.7823258943590894,6,6976
8918,0.7823503027584661,6,6977
8919,0.7823747056844937,8,6978
8920,0.7823991031390135,6,6979
8921,0.782423495123865,6,6980
8922,0.7822237166554584,4,6979
8923,0.7822481228286451,6,6980
8924,0.7822725235320485,6,6981
8925,0.782296918767507,6,6982
8926,0.7823213085368587,6,6983
8927,0.7823456928419402,6,6984
8928,0.7823700716845878,6,6985
8929,0.7823944450666368,7,6986
8930,0.7824188129899217,6,6987
8931,0.7824431754562758,9,6988
8932,0.7824675324675324,6,6989
8933,0.7824918840255234,7,6990
8934,0.7822923662413253,6,6989
8935,0.7823167319529939,10,6990
8936,0.7823410922112802,6,6991
8937,0.782365447018015,8,6992
8938,0.7823897963750279,6,6993
8939,0.7824141402841481,9,6994
8940,0.7824384787472036,7,6995
8941,0.7824628117660217,6,6996
8942,0.782487139342429,6,6997
8943,0.7825114614782511,6,6998
8944,0.7825357781753131,8,6999
8945,0.7825600894354388,6,7000
8946,0.7825843952604516,6,7001
8947,0.782608695652174,6,7002
8948,0.7826329906124273,6,7003
8949,0.7826572801430327,8,7004
8950,0.78268156424581,6,7005
8951,0.7827058429225785,7,7006
8952,0.7825067024128687,5,7005
8953,0.7825309951971406,6,7006
8954,0.7823319186955551,5,7005
8955,0.782356225572306,6,7006
8956,0.7823805270209915,6,7007
8957,0.7824048230434297,7,7008
8958,0.7824291136414379,8,7009
8959,0.7824533988168323,8,7010
8960,0.7824776785714286,6,7011
8961,0.7825019529070416,6,7012
8962,0.7825262218254854,6,7013
8963,0.7825504853285731,6,7014
8964,0.782574743418117,6,7015
8965,0.7825989960959286,8,7016
8966,0.7826232433638188,6,7017
8967,0.7826474852235976,6,7018
8968,0.782671721677074,6,7019
8969,0.7826959527260564,6,7020
8970,0.7827201783723523,8,7021
8971,0.7827443986177683,6,7022
8972,0.7827686134641105,6,7023
8973,0.782792822913184,6,7024
8974,0.782817026966793,6,7025
8975,0.7826183844011142,4,7024
8976,0.7826426024955436,6,7025
8977,0.7826668151943856,6,7026
8978,0.7824682557362441,5,7025
8979,0.7824924824590712,8,7026
8980,0.782293986636971,5,7025
8981,0.7823182273688899,6,7026
8982,0.7823424627031842,6,7027
8983,0.7823666926416565,6,7028
8984,0.7823909171861086,6,7029
8985,0.7824151363383417,10,7030
8986,0.7824393501001558,7,7031
8987,0.7824635584733504,6,7032
8988,0.7824877614597241,6,7033
8989,0.7825119590610746,6,7034
8990,0.7825361512791991,6,7035
8991,0.7825603381158937,6,7036
8992,0.7825845195729537,6,7037
8993,0.782608695652174,6,7038
8994,0.7824104958861463,4,7037
8995,0.7824346859366315,6,7038
8996,0.7824588706091596,6,7039
8997,0.7824830499055241,6,7040
8998,0.7825072238275173,6,7041
8999,0.7825313923769308,6,7042
9000,0.7825555555555556,6,7043
9001,0.7825797133651816,6,7044
9002,0.7826038658075983,6,7045
9003,0.782628012884594,6,7046
9004,0.7826521545979565,6,7047
9005,0.7826762909494726,6,7048
9006,0.7827004219409283,6,7049
9007,0.782724547574109,6,7050
9008,0.7827486678507993,8,7051
9009,0.7827727827727827,7,7052
9010,0.7827968923418424,6,7053
9011,0.78259904561092,4,7052
9012,0.7826231691078562,6,7053
9013,0.7826472872517475,9,7054
9014,0.7826714000443754,6,7055
9015,0.7824736550194121,2,7054
9016,0.7824977817213842,8,7055
9017,0.7825219030719751,6,7056
9018,0.7825460190729652,6,7057
9019,0.7825701297261337,6,7058
9020,0.7823725055432372,4,7057
9021,0.7823966300853564,6,7058
9022,0.7824207492795389,7,7059
9023,0.7824448631275629,6,7060
9024,0.7824689716312057,6,7061
9025,0.7824930747922437,6,7062
9026,0.7825171726124529,6,7063
9027,0.7825412650936081,6,7064
9028,0.7825653522374834,8,7065
9029,0.7823679255731532,5,7064
9030,0.782392026578073,6,7065
9031,0.7824161222455985,7,7066
9032,0.7824402125775022,6,7067
9033,0.7824642975755562,6,7068
9034,0.782488377241532,8,7069
9035,0.7825124515771997,6,7070
9036,0.7825365205843293,6,7071
9037,0.7823392718822618,2,7070
9038,0.7823633547244966,11,7071
9039,0.7823874322380794,10,7072
9040,0.7824115044247788,6,7073
9041,0.7824355712863621,6,7074
9042,0.7824596328245963,6,7075
9043,0.7824836890412473,6,7076
9044,0.7825077399380805,6,7077
9045,0.7823106688778331,6,7076
9046,0.7823347335839045,8,7077
9047,0.7823587929700453,6,7078
9048,0.7823828470380194,6,7079
9049,0.78240689578959,6,7080
9050,0.7824309392265193,6,7081
9051,0.782454977350569,6,7082
9052,0.7824790101634997,8,7083
9053,0.7825030376670717,6,7084
9054,0.7823061630218688,5,7083
9055,0.7823302043070127,6,7084
9056,0.7821333922261484,4,7083
9057,0.7821574472783482,6,7084
9058,0.7821814970192096,6,7085
9059,0.7822055414504913,6,7086
9060,0.7822295805739514,10,7087
9061,0.7822536143913476,6,7088
9062,0.7822776429044361,6,7089
9063,0.7820809886351098,6,7088
9064,0.7818843777581642,3,7087
9065,0.7819084390512961,6,7088
9066,0.7819324950363997,8,7089
9067,0.7817359655895004,4,7088
9068,0.7817600352889281,6,7089
9069,0.7815635681993605,4,7088
9070,0.7815876515986769,6,7089
9071,0.7816117296880167,6,7090
9072,0.7816358024691358,6,7091
9073,0.7816598699437892,8,7092
9074,0.7816839321137315,8,7093
9075,0.7817079889807163,7,7094
9076,0.7817320405464963,6,7095
9077,0.7817560868128236,6,7096
9078,0.7817801277814497,6,7097
9079,0.781804163454125,6,7098
9080,0.7818281938325992,6,7099
9081,0.7818522189186213,6,7100
9082,0.7818762387139396,6,7101
9083,0.7819002532203017,6,7102
9084,0.781924262439454,6,7103
9085,0.7819482663731425,7,7104
9086,0.7819722650231125,6,7105
9087,0.7819962583911082,6,7106
9088,0.7820202464788732,6,7107
9089,0.7820442292881505,7,7108
9090,0.7820682068206821,9,7109
9091,0.7818721812781873,4,7108
9092,0.7818961724593049,6,7109
9093,0.7819201583635764,6,7110
9094,0.7819441389927425,6,7111
9095,0.7817482133040132,2,7110
9096,0.7817722075637643,6,7111
9097,0.7817961965483127,6,7112
9098,0.7818201802593977,7,7113
9099,0.7818441586987581,8,7114
9100,0.7818681318681319,8,7115
9101,0.7816723436984947,5,7114
9102,0.7816963304768183,6,7115
9103,0.7817203119850599,6,7116
9104,0.7817442882249561,6,7117
9105,0.7815485996705107,6,7116
9106,0.7815725895014276,7,7117
9107,0.7815965740639069,6,7118
9108,0.7816205533596838,8,7119
9109,0.7814249643210012,4,7118
9110,0.7814489571899013,8,7119
9111,0.7814729447920097,6,7120
9112,0.7814969271290606,6,7121
9113,0.7815209042027872,6,7122
9114,0.7815448760149221,6,7123
9115,0.7815688425671969,6,7124
9116,0.7815928038613427,7,7125
9117,0.7816167598990896,6,7126
9118,0.7816407106821671,8,7127
9119,0.781664656212304,6,7128
9120,0.781688596491228,7,7129
9121,0.7814932573182765,4,7128
9122,0.7815172111379084,10,7129
9123,0.7815411597062369,6,7130
9124,0.781565103024989,6,7131
9125,0.7815890410958904,6,7132
9126,0.7816129739206662,8,7133
